2017-05-12 13:36:28,3731.1484375
2017-05-12 13:36:54,3731.7734375
2017-05-12 13:37:20,3731.8125
2017-05-12 13:37:45,3732.125
2017-05-12 13:38:11,3731.65625
2017-05-12 13:38:37,3731.265625
2017-05-12 13:39:02,3731.8125
2017-05-12 13:39:28,3731.3828125
2017-05-12 13:39:54,3731.5390625
2017-05-12 13:40:19,3731.890625
2017-05-12 13:40:45,3731.578125
2017-05-12 13:41:11,3731.890625
2017-05-12 13:41:36,3730.9140625
2017-05-12 13:42:02,3731.5390625
2017-05-12 13:42:27,3731.8515625
2017-05-12 13:42:53,3731.4296875
2017-05-12 13:43:19,3731.9296875
2017-05-12 13:43:44,3731.5
2017-05-12 13:44:10,3732.3203125
2017-05-12 13:44:36,3730.796875
2017-05-12 13:45:01,3732.0078125
2017-05-12 13:45:27,3731.109375
2017-05-12 13:45:53,3732.046875
2017-05-12 13:46:18,3731.734375
2017-05-12 13:46:44,3731.6953125
2017-05-12 13:47:09,3731.1875
2017-05-12 13:47:35,3731.8515625
2017-05-12 13:48:01,3731.9296875
2017-05-12 13:48:26,3732.125
2017-05-12 13:48:52,3731.9296875
2017-05-12 13:49:18,3731.2265625
2017-05-12 13:49:43,3731.734375
2017-05-12 13:50:09,3731.65625
2017-05-12 13:50:35,3731.5390625
2017-05-12 13:51:00,3732.3984375
2017-05-12 13:51:26,3731.2265625
2017-05-12 13:51:51,3732.0078125
2017-05-12 13:52:17,3730.9140625
2017-05-12 13:52:43,3730.484375
2017-05-12 13:53:08,3731.6171875
2017-05-12 13:53:34,3732.0859375
2017-05-12 13:54:00,3731.578125
2017-05-12 13:54:25,3731.6953125
2017-05-12 13:54:51,3731.421875
2017-05-12 13:55:17,3732.3984375
2017-05-12 13:55:42,3731.5
2017-05-12 13:56:08,3731.7734375
2017-05-12 13:56:34,3731.1484375
2017-05-12 13:56:59,3732.3203125
2017-05-12 13:57:25,3731.109375
2017-05-12 13:57:50,3732.2421875
2017-05-12 13:58:16,3731.8125
2017-05-12 13:58:42,3731.8125
2017-05-12 13:59:07,3730.953125
2017-05-12 13:59:33,3732.125
2017-05-12 13:59:59,3731.9296875
2017-05-12 14:00:24,3731.1484375
2017-05-12 14:00:50,3732.015625
2017-05-12 14:01:16,3731.1484375
2017-05-12 14:01:41,3730.796875
2017-05-12 14:02:07,3732.3984375
2017-05-12 14:02:32,3731.2265625
2017-05-12 14:02:58,3731.8125
2017-05-12 14:03:24,3730.71875
2017-05-12 14:03:49,3731.34375
2017-05-12 14:04:15,3731.65625
2017-05-12 14:04:41,3731.1171875
2017-05-12 14:05:06,3732.0859375
2017-05-12 14:05:32,3731.65625
2017-05-12 14:05:58,3732.28125
2017-05-12 14:06:23,3730.640625
2017-05-12 14:06:49,3731.578125
2017-05-12 14:07:15,3731.3828125
2017-05-12 14:07:40,3731.9296875
2017-05-12 14:08:06,3731.5
2017-05-12 14:08:31,3731.0703125
2017-05-12 14:08:57,3731.7734375
2017-05-12 14:09:23,3731.578125
2017-05-12 14:09:48,3731.9296875
2017-05-12 14:10:14,3731.8515625
2017-05-12 14:10:40,3731.4609375
2017-05-12 14:11:05,3732.125
2017-05-12 14:11:31,3731.8515625
2017-05-12 14:11:57,3731.9296875
2017-05-12 14:12:22,3731.8515625
2017-05-12 14:12:48,3731.5390625
2017-05-12 14:13:13,3731.890625
2017-05-12 14:13:39,3731.3046875
2017-05-12 14:14:05,3732.0859375
2017-05-12 14:14:30,3732.046875
2017-05-12 14:14:56,3731.5390625
2017-05-12 14:15:22,3731.8515625
2017-05-12 14:15:47,3731.5
2017-05-12 14:16:13,3732.3203125
2017-05-12 14:16:39,3731.5
2017-05-12 14:17:04,3732.2421875
2017-05-12 14:17:30,3731.65625
2017-05-12 14:17:56,3731.65625
2017-05-12 14:18:21,3731.5390625
2017-05-12 14:18:47,3732.0078125
2017-05-12 14:19:12,3731.5
2017-05-12 14:19:38,3731.6171875
2017-05-12 14:20:04,3731.4609375
2017-05-12 14:20:29,3731.7734375
2017-05-12 14:20:55,3731.890625
2017-05-12 14:21:21,3731.0703125
2017-05-12 14:21:46,3731.96875
2017-05-12 14:22:12,3731.578125
2017-05-12 14:22:38,3732.0859375
2017-05-12 14:23:03,3731.8125
2017-05-12 14:23:29,3732.125
2017-05-12 14:23:54,3731.265625
2017-05-12 14:24:20,3732.3203125
2017-05-12 14:24:46,3731.734375
2017-05-12 14:25:11,3732.1640625
2017-05-12 14:25:37,3731.734375
2017-05-12 14:26:03,3731.421875
2017-05-12 14:26:28,3731.3046875
2017-05-12 14:26:54,3731.6953125
2017-05-12 14:27:20,3731.4609375
2017-05-12 14:27:45,3731.578125
2017-05-12 14:28:11,3731.4609375
2017-05-12 14:28:36,3731.5390625
2017-05-12 14:29:02,3732.046875
2017-05-12 14:29:28,3732.3203125
2017-05-12 14:29:53,3728.734375
2017-05-12 14:30:19,3727.1875
2017-05-12 14:30:45,3728.2578125
2017-05-12 14:31:10,3729.15625
2017-05-12 14:31:36,3729.1171875
2017-05-12 14:32:02,3729.3125
2017-05-12 14:32:27,3728.2265625
2017-05-12 14:32:53,3729.9765625
2017-05-12 14:33:19,3729.625
2017-05-12 14:33:44,3729.6640625
2017-05-12 14:34:10,3728.6484375
2017-05-12 14:34:35,3729.625
2017-05-12 14:35:01,3730.09375
2017-05-12 14:35:27,3728.375
2017-05-12 14:35:52,3729.546875
2017-05-12 14:36:18,3729.8984375
2017-05-12 14:36:44,3728.765625
2017-05-12 14:37:09,3729.8203125
2017-05-12 14:37:35,3730.3671875
2017-05-12 14:38:01,3729.4765625
2017-05-12 14:38:26,3730.171875
2017-05-12 14:38:52,3730.2109375
2017-05-12 14:39:17,3730.015625
2017-05-12 14:39:43,3730.0546875
2017-05-12 14:40:09,3730.1328125
2017-05-12 14:40:34,3729.7421875
2017-05-12 14:41:00,3730.2109375
2017-05-12 14:41:26,3729.859375
2017-05-12 14:41:51,3729.703125
2017-05-12 14:42:17,3730.171875
2017-05-12 14:42:43,3730.09375
2017-05-12 14:43:08,3730.09375
2017-05-12 14:43:34,3729.7109375
2017-05-12 14:44:00,3730.6015625
2017-05-12 14:44:25,3730.25
2017-05-12 14:44:51,3730.171875
2017-05-12 14:45:16,3730.2890625
2017-05-12 14:45:42,3730.53125
2017-05-12 14:46:08,3730.2890625
2017-05-12 14:46:33,3730.2890625
2017-05-12 14:46:59,3731.109375
2017-05-12 14:47:25,3730.2109375
2017-05-12 14:47:50,3730.7265625
2017-05-12 14:48:16,3730.4453125
2017-05-12 14:48:42,3730.6796875
2017-05-12 14:49:07,3729.78125
2017-05-12 14:49:33,3730.40625
2017-05-12 14:49:58,3730.09375
2017-05-12 14:50:24,3730.8359375
2017-05-12 14:50:50,3730.09375
2017-05-12 14:51:15,3731.1875
2017-05-12 14:51:41,3730.2890625
2017-05-12 14:52:07,3731.03125
2017-05-12 14:52:32,3730.6796875
2017-05-12 14:52:58,3731.1875
2017-05-12 14:53:24,3731.2265625
2017-05-12 14:53:49,3730.4453125
2017-05-12 14:54:15,3730.6015625
2017-05-12 14:54:41,3730.6015625
2017-05-12 14:55:06,3730.953125
2017-05-12 14:55:32,3730.6796875
2017-05-12 14:55:57,3730.7578125
2017-05-12 14:56:23,3730.015625
2017-05-12 14:56:49,3731.34375
2017-05-12 14:57:14,3730.40625
2017-05-12 14:57:40,3731.265625
2017-05-12 14:58:06,3730.6796875
2017-05-12 14:58:31,3730.5625
2017-05-12 14:58:57,3731.34375
2017-05-12 14:59:23,3730.640625
2017-05-12 14:59:48,3730.796875
2017-05-12 15:00:14,3730.953125
2017-05-12 15:00:39,3730.484375
2017-05-12 15:01:05,3730.25
2017-05-12 15:01:31,3730.796875
2017-05-12 15:01:56,3730.71875
2017-05-12 15:02:22,3731.6171875
2017-05-12 15:02:48,3731.65625
2017-05-12 15:03:13,3731.6171875
2017-05-12 15:03:39,3732.28125
2017-05-12 15:04:05,3731.96875
2017-05-12 15:04:30,3732.125
2017-05-12 15:04:56,3731.6953125
2017-05-12 15:05:22,3731.65625
2017-05-12 15:05:47,3731.6171875
2017-05-12 15:06:13,3731.65625
2017-05-12 15:06:38,3731.9375
2017-05-12 15:07:04,3731.546875
2017-05-12 15:07:30,3731.6171875
2017-05-12 15:07:55,3731.6171875
2017-05-12 15:08:21,3731.3828125
2017-05-12 15:08:47,3731.9296875
2017-05-12 15:09:12,3731.6171875
2017-05-12 15:09:38,3729.515625
2017-05-12 15:10:04,3730.5625
2017-05-12 15:10:29,3729.078125
2017-05-12 15:10:55,3728.1015625
2017-05-12 15:11:20,3728.4921875
2017-05-12 15:11:46,3728.3359375
2017-05-12 15:12:12,3728.765625
2017-05-12 15:12:37,3728.21875
2017-05-12 15:13:03,3728.609375
2017-05-12 15:13:29,3728.765625
2017-05-12 15:13:54,3728.3359375
2017-05-12 15:14:20,3728.4140625
2017-05-12 15:14:46,3728.8125
2017-05-12 15:15:11,3727.7109375
2017-05-12 15:15:37,3728.578125
2017-05-12 15:16:02,3726.984375
2017-05-12 15:16:28,3727.28125
2017-05-12 15:16:54,3726.7265625
2017-05-12 15:17:19,3728.2265625
2017-05-12 15:17:45,3727.828125
2017-05-12 15:18:11,3727.5546875
2017-05-12 15:18:36,3728.296875
2017-05-12 15:19:02,3728.65625
2017-05-12 15:19:28,3727.7890625
2017-05-12 15:19:53,3728.8828125
2017-05-12 15:20:19,3728.140625
2017-05-12 15:20:45,3728.453125
2017-05-12 15:21:10,3728.265625
2017-05-12 15:21:36,3727.90625
2017-05-12 15:22:01,3728.1796875
2017-05-12 15:22:27,3728.0625
2017-05-12 15:22:53,3727.9140625
2017-05-12 15:23:18,3727.9453125
2017-05-12 15:23:44,3727.984375
2017-05-12 15:24:10,3727.59375
2017-05-12 15:24:35,3728.0625
2017-05-12 15:25:01,3728.1796875
2017-05-12 15:25:27,3728.2578125
2017-05-12 15:25:52,3728.0234375
2017-05-12 15:26:18,3729.546875
2017-05-12 15:26:43,3727.9296875
2017-05-12 15:27:09,3727.4140625
2017-05-12 15:27:35,3729.390625
2017-05-12 15:28:00,3728.6484375
2017-05-12 15:28:26,3728.1484375
2017-05-12 15:28:52,3728.03125
2017-05-12 15:29:17,3727.2421875
2017-05-12 15:29:43,3728.5
2017-05-12 15:30:09,3728.453125
2017-05-12 15:30:34,3727.7265625
2017-05-12 15:31:00,3727.5390625
2017-05-12 15:31:26,3727.984375
2017-05-12 15:31:51,3728.8828125
2017-05-12 15:32:17,3727.7578125
2017-05-12 15:32:42,3727.7109375
2017-05-12 15:33:08,3727.21875
2017-05-12 15:33:34,3726.640625
2017-05-12 15:33:59,3727.3984375
2017-05-12 15:34:25,3729.15625
2017-05-12 15:34:51,3728.609375
2017-05-12 15:35:16,3729.78125
2017-05-12 15:35:42,3729.078125
2017-05-12 15:36:08,3728.265625
2017-05-12 15:36:33,3728.921875
2017-05-12 15:36:59,3728.765625
2017-05-12 15:37:24,3730.328125
2017-05-12 15:37:50,3729.8203125
2017-05-12 15:38:16,3729.5859375
2017-05-12 15:38:41,3729.8984375
2017-05-12 15:39:07,3729.234375
2017-05-12 15:39:33,3729.390625
2017-05-12 15:39:58,3729.390625
2017-05-12 15:40:24,3729.4296875
2017-05-12 15:40:50,3729.2734375
2017-05-12 15:41:15,3728.4140625
2017-05-12 15:41:41,3728.8046875
2017-05-12 15:42:07,3729.5859375
2017-05-12 15:42:32,3727.125
2017-05-12 15:42:58,3725.96875
2017-05-12 15:43:23,3726.734375
2017-05-12 15:43:49,3726.7421875
2017-05-12 15:44:15,3726.578125
2017-05-12 15:44:40,3727.1328125
2017-05-12 15:45:06,3726.8515625
2017-05-12 15:45:32,3726.9375
2017-05-12 15:45:57,3726.7109375
2017-05-12 15:46:23,3726.9296875
2017-05-12 15:46:49,3727.0078125
2017-05-12 15:47:14,3725.96875
2017-05-12 15:47:40,3726.9453125
2017-05-12 15:48:05,3726.2890625
2017-05-12 15:48:31,3726.65625
2017-05-12 15:48:57,3726.390625
2017-05-12 15:49:22,3727.1640625
2017-05-12 15:49:48,3727.125
2017-05-12 15:50:14,3726.6640625
2017-05-12 15:50:39,3726.3203125
2017-05-12 15:51:05,3727.328125
2017-05-12 15:51:31,3726.703125
2017-05-12 15:51:56,3726.328125
2017-05-12 15:52:22,3727.015625
2017-05-12 15:52:47,3726.28125
2017-05-12 15:53:13,3727.046875
2017-05-12 15:53:39,3726.3515625
2017-05-12 15:54:04,3727.640625
2017-05-12 15:54:30,3727.4453125
2017-05-12 15:54:56,3726.3828125
2017-05-12 15:55:21,3726.359375
2017-05-12 15:55:47,3726.9765625
2017-05-12 15:56:13,3725.8984375
2017-05-12 15:56:38,3726.9453125
2017-05-12 15:57:04,3727.125
2017-05-12 15:57:30,3726.6328125
2017-05-12 15:57:55,3727.1328125
2017-05-12 15:58:21,3727.2890625
2017-05-12 15:58:46,3726.390625
2017-05-12 15:59:12,3726.7890625
2017-05-12 15:59:38,3726.984375
2017-05-12 16:00:03,3727.6015625
2017-05-12 16:00:29,3726.609375
2017-05-12 16:00:55,3726.6640625
2017-05-12 16:01:20,3726.7109375
2017-05-12 16:01:46,3727.359375
2017-05-12 16:02:12,3727.015625
2017-05-12 16:02:37,3727.4765625
2017-05-12 16:03:03,3727.125
2017-05-12 16:03:28,3726.75
2017-05-12 16:03:54,3727.0546875
2017-05-12 16:04:20,3727.2265625
2017-05-12 16:04:45,3727.2109375
2017-05-12 16:05:11,3726.6796875
2017-05-12 16:05:37,3727.6484375
2017-05-12 16:06:02,3727.484375
2017-05-12 16:06:28,3726.890625
2017-05-12 16:06:54,3727.375
2017-05-12 16:07:19,3727.953125
2017-05-12 16:07:45,3726.9453125
2017-05-12 16:08:11,3727.8671875
2017-05-12 16:08:36,3728.6953125
2017-05-12 16:09:02,3728.5703125
2017-05-12 16:09:27,3729.1171875
2017-05-12 16:09:53,3728.4140625
2017-05-12 16:10:19,3728.1171875
2017-05-12 16:10:44,3728.9296875
2017-05-12 16:11:10,3728.53125
2017-05-12 16:11:36,3728.21875
2017-05-12 16:12:01,3726.6171875
2017-05-12 16:12:27,3725.8359375
2017-05-12 16:12:53,3725.640625
2017-05-12 16:13:18,3727.3203125
2017-05-12 16:13:44,3726.7734375
2017-05-12 16:14:09,3727.28125
2017-05-12 16:14:35,3727.5546875
2017-05-12 16:15:01,3727.515625
2017-05-12 16:15:26,3727.9140625
2017-05-12 16:15:52,3727.9921875
2017-05-12 16:16:18,3728.5390625
2017-05-12 16:16:43,3727.875
2017-05-12 16:17:09,3728.6875
2017-05-12 16:17:35,3727.90625
2017-05-12 16:18:00,3728.2578125
2017-05-12 16:18:26,3727.71875
2017-05-12 16:18:51,3728.421875
2017-05-12 16:19:17,3728.6484375
2017-05-12 16:19:43,3728.4140625
2017-05-12 16:20:08,3729.1953125
2017-05-12 16:20:34,3729.1953125
2017-05-12 16:21:00,3728.9609375
2017-05-12 16:21:25,3728.296875
2017-05-12 16:21:51,3729.6640625
2017-05-12 16:22:17,3727.8828125
2017-05-12 16:22:42,3726.859375
2017-05-12 16:23:08,3727.5234375
2017-05-12 16:23:34,3728.21875
2017-05-12 16:23:59,3730.0546875
2017-05-12 16:24:25,3728.84375
2017-05-12 16:24:50,3727.8671875
2017-05-12 16:25:16,3727.1796875
2017-05-12 16:25:42,3727.3984375
2017-05-12 16:26:07,3727.90625
2017-05-12 16:26:33,3727.5234375
2017-05-12 16:26:59,3727.7109375
2017-05-12 16:27:24,3728.4921875
2017-05-12 16:27:50,3727.8671875
2017-05-12 16:28:16,3728.1796875
2017-05-12 16:28:41,3727.359375
2017-05-12 16:29:07,3727.328125
2017-05-12 16:29:32,3728.5703125
2017-05-12 16:29:58,3727.921875
2017-05-12 16:30:24,3728.1484375
2017-05-12 16:30:49,3728.0625
2017-05-12 16:31:15,3728.421875
2017-05-12 16:31:41,3727.2890625
2017-05-12 16:32:06,3727.2109375
2017-05-12 16:32:32,3728.8046875
2017-05-12 16:32:58,3727.7890625
2017-05-12 16:33:23,3727.8359375
2017-05-12 16:33:49,3728.3359375
2017-05-12 16:34:15,3727.875
2017-05-12 16:34:40,3728.609375
2017-05-12 16:35:06,3728.375
2017-05-12 16:35:31,3728.0234375
2017-05-12 16:35:57,3727.640625
2017-05-12 16:36:23,3728.078125
2017-05-12 16:36:48,3728.5703125
2017-05-12 16:37:14,3728.3359375
2017-05-12 16:37:40,3729.234375
2017-05-12 16:38:05,3727.203125
2017-05-12 16:38:31,3727.8125
2017-05-12 16:38:57,3727.1796875
2017-05-12 16:39:22,3729.390625
2017-05-12 16:39:48,3728.453125
2017-05-12 16:40:13,3727.3671875
2017-05-12 16:40:39,3729.515625
2017-05-12 16:41:05,3729.625
2017-05-12 16:41:30,3727.7109375
2017-05-12 16:41:56,3727.671875
2017-05-12 16:42:22,3727.4453125
2017-05-12 16:42:47,3727.984375
2017-05-12 16:43:13,3727.875
2017-05-12 16:43:39,3727.09375
2017-05-12 16:44:04,3730.4921875
2017-05-12 16:44:30,3730.4453125
2017-05-12 16:44:56,3729.6640625
2017-05-12 16:45:21,3728.9296875
2017-05-12 16:45:47,3728.9609375
2017-05-12 16:46:12,3731.109375
2017-05-12 16:46:38,3730.1015625
2017-05-12 16:47:04,3728.8515625
2017-05-12 16:47:29,3727.4921875
2017-05-12 16:47:55,3728.7265625
2017-05-12 16:48:21,3728.1015625
2017-05-12 16:48:46,3729.0
2017-05-12 16:49:12,3729.4765625
2017-05-12 16:49:38,3729.703125
2017-05-12 16:50:03,3729.125
2017-05-12 16:50:29,3729.984375
2017-05-12 16:50:54,3728.375
2017-05-12 16:51:20,3728.84375
2017-05-12 16:51:46,3729.3515625
2017-05-12 16:52:11,3729.8203125
2017-05-12 16:52:37,3729.8984375
2017-05-12 16:53:03,3729.125
2017-05-12 16:53:28,3729.046875
2017-05-12 16:53:54,3728.6484375
2017-05-12 16:54:20,3730.4453125
2017-05-12 16:54:45,3728.765625
2017-05-12 16:55:11,3729.8984375
2017-05-12 16:55:36,3729.0390625
2017-05-12 16:56:02,3729.2734375
2017-05-12 16:56:28,3729.0
2017-05-12 16:56:53,3728.421875
2017-05-12 16:57:19,3728.5703125
2017-05-12 16:57:45,3728.296875
2017-05-12 16:58:10,3729.0
2017-05-12 16:58:36,3729.0078125
2017-05-12 16:59:02,3729.6640625
2017-05-12 16:59:27,3728.8046875
2017-05-12 16:59:53,3729.78125
2017-05-12 17:00:19,3731.0703125
2017-05-12 17:00:44,3729.90625
2017-05-12 17:01:10,3729.7109375
2017-05-12 17:01:35,3730.71875
2017-05-12 17:02:01,3729.8984375
2017-05-12 17:02:27,3731.3046875
2017-05-12 17:02:52,3730.40625
2017-05-12 17:03:18,3730.2109375
2017-05-12 17:03:44,3729.1953125
2017-05-12 17:04:09,3729.9765625
2017-05-12 17:04:35,3729.8203125
2017-05-12 17:05:01,3729.9375
2017-05-12 17:05:26,3730.7578125
2017-05-12 17:05:52,3730.6796875
2017-05-12 17:06:17,3730.484375
2017-05-12 17:06:43,3731.421875
2017-05-12 17:07:09,3731.34375
2017-05-12 17:07:34,3731.6953125
2017-05-12 17:08:00,3732.125
2017-05-12 17:08:26,3731.265625
2017-05-12 17:08:51,3731.3828125
2017-05-12 17:09:17,3731.8515625
2017-05-12 17:09:43,3731.5
2017-05-12 17:10:08,3731.578125
2017-05-12 17:10:34,3730.9921875
2017-05-12 17:11:00,3731.3828125
2017-05-12 17:11:25,3731.96875
2017-05-12 17:11:51,3731.1484375
2017-05-12 17:12:16,3731.4609375
2017-05-12 17:12:42,3731.3046875
2017-05-12 17:13:08,3731.0703125
2017-05-12 17:13:33,3731.3828125
2017-05-12 17:13:59,3731.2265625
2017-05-12 17:14:25,3731.4609375
2017-05-12 17:14:50,3731.6953125
2017-05-12 17:15:16,3730.9140625
2017-05-12 17:15:42,3732.125
2017-05-12 17:16:07,3731.65625
2017-05-12 17:16:33,3731.65625
2017-05-12 17:16:58,3731.3046875
2017-05-12 17:17:24,3732.1640625
2017-05-12 17:17:50,3731.6953125
2017-05-12 17:18:15,3731.5
2017-05-12 17:18:41,3732.046875
2017-05-12 17:19:07,3731.6171875
2017-05-12 17:19:32,3731.5390625
2017-05-12 17:19:58,3731.265625
2017-05-12 17:20:24,3731.5
2017-05-12 17:20:49,3731.890625
2017-05-12 17:21:15,3731.3828125
2017-05-12 17:21:41,3731.6953125
2017-05-12 17:22:06,3732.3203125
2017-05-12 17:22:32,3733.21875
2017-05-12 17:22:57,3732.9453125
2017-05-12 17:23:23,3732.7890625
2017-05-12 17:23:49,3733.1796875
2017-05-12 17:24:14,3732.671875
2017-05-12 17:24:40,3732.8671875
2017-05-12 17:25:06,3733.21875
2017-05-12 17:25:31,3732.8671875
2017-05-12 17:25:57,3733.765625
2017-05-12 17:26:23,3733.0625
2017-05-12 17:26:48,3733.53125
2017-05-12 17:27:14,3732.59375
2017-05-12 17:27:39,3732.828125
2017-05-12 17:28:05,3733.0234375
2017-05-12 17:28:31,3733.375
2017-05-12 17:28:56,3732.359375
2017-05-12 17:29:22,3733.1015625
2017-05-12 17:29:48,3732.9453125
2017-05-12 17:30:13,3732.8671875
2017-05-12 17:30:39,3732.828125
2017-05-12 17:31:05,3733.375
2017-05-12 17:31:30,3732.7109375
2017-05-12 17:31:56,3733.2578125
2017-05-12 17:32:21,3733.7265625
2017-05-12 17:32:47,3732.5546875
2017-05-12 17:33:13,3732.5546875
2017-05-12 17:33:38,3732.75
2017-05-12 17:34:04,3733.453125
2017-05-12 17:34:30,3733.6484375
2017-05-12 17:34:55,3733.140625
2017-05-12 17:35:21,3733.140625
2017-05-12 17:35:47,3732.9453125
2017-05-12 17:36:12,3732.7109375
2017-05-12 17:36:38,3732.828125
2017-05-12 17:37:04,3733.4921875
2017-05-12 17:37:29,3733.0234375
2017-05-12 17:37:55,3733.0625
2017-05-12 17:38:20,3732.9453125
2017-05-12 17:38:46,3733.0234375
2017-05-12 17:39:12,3732.828125
2017-05-12 17:39:37,3733.0234375
2017-05-12 17:40:03,3733.453125
2017-05-12 17:40:29,3732.59375
2017-05-12 17:40:54,3732.671875
2017-05-12 17:41:20,3732.0859375
2017-05-12 17:41:46,3732.59375
2017-05-12 17:42:11,3732.7109375
2017-05-12 17:42:37,3732.9453125
2017-05-12 17:43:02,3732.59375
2017-05-12 17:43:28,3732.7890625
2017-05-12 17:43:54,3733.21875
2017-05-12 17:44:19,3732.9453125
2017-05-12 17:44:45,3733.0703125
2017-05-12 17:45:11,3732.7109375
2017-05-12 17:45:36,3732.828125
2017-05-12 17:46:02,3732.0859375
2017-05-12 17:46:28,3729.390625
2017-05-12 17:46:53,3729.7421875
2017-05-12 17:47:19,3733.0625
2017-05-12 17:47:45,3732.90625
2017-05-12 17:48:10,3733.4921875
2017-05-12 17:48:36,3732.6328125
2017-05-12 17:49:01,3732.515625
2017-05-12 17:49:27,3732.828125
2017-05-12 17:49:53,3732.671875
2017-05-12 17:50:18,3732.9453125
2017-05-12 17:50:44,3733.5703125
2017-05-12 17:51:10,3733.21875
2017-05-12 17:51:35,3732.75
2017-05-12 17:52:01,3732.5546875
2017-05-12 17:52:27,3732.7109375
2017-05-12 17:52:52,3732.5546875
2017-05-12 17:53:18,3733.4140625
2017-05-12 17:53:43,3732.7890625
2017-05-12 17:54:09,3733.1015625
2017-05-12 17:54:35,3731.5
2017-05-12 17:55:00,3728.84375
2017-05-12 17:55:26,3730.0546875
2017-05-12 17:55:52,3730.2890625
2017-05-12 17:56:17,3730.6796875
2017-05-12 17:56:43,3730.5234375
2017-05-12 17:57:09,3730.328125
2017-05-12 17:57:34,3730.6015625
2017-05-12 17:58:00,3730.640625
2017-05-12 17:58:26,3731.078125
2017-05-12 17:58:51,3730.8359375
2017-05-12 17:59:17,3731.4609375
2017-05-12 17:59:42,3730.9921875
2017-05-12 18:00:08,3731.2265625
2017-05-12 18:00:34,3730.953125
2017-05-12 18:00:59,3731.15625
2017-05-12 18:01:25,3731.6953125
2017-05-12 18:01:51,3731.421875
2017-05-12 18:02:16,3731.421875
2017-05-12 18:02:42,3731.2265625
2017-05-12 18:03:08,3731.109375
2017-05-12 18:03:33,3731.734375
2017-05-12 18:03:59,3731.6171875
2017-05-12 18:04:24,3731.859375
2017-05-12 18:04:50,3731.2265625
2017-05-12 18:05:16,3732.046875
2017-05-12 18:05:41,3731.8515625
2017-05-12 18:06:07,3732.1640625
2017-05-12 18:06:33,3731.9296875
2017-05-12 18:06:58,3731.6953125
2017-05-12 18:07:24,3732.2421875
2017-05-12 18:07:50,3732.2421875
2017-05-12 18:08:15,3732.3203125
2017-05-12 18:08:41,3732.1640625
2017-05-12 18:09:07,3731.9296875
2017-05-12 18:09:32,3732.0859375
2017-05-12 18:09:58,3732.4765625
2017-05-12 18:10:23,3732.2421875
2017-05-12 18:10:49,3732.203125
2017-05-12 18:11:15,3732.0859375
2017-05-12 18:11:40,3732.046875
2017-05-12 18:12:06,3731.9296875
2017-05-12 18:12:32,3732.4765625
2017-05-12 18:12:57,3731.78125
2017-05-12 18:13:23,3732.0078125
2017-05-12 18:13:49,3732.7109375
2017-05-12 18:14:14,3732.359375
2017-05-12 18:14:40,3731.734375
2017-05-12 18:15:05,3731.890625
2017-05-12 18:15:31,3732.2421875
2017-05-12 18:15:57,3732.203125
2017-05-12 18:16:22,3732.515625
2017-05-12 18:16:48,3731.65625
2017-05-12 18:17:14,3732.09375
2017-05-12 18:17:39,3732.7109375
2017-05-12 18:18:05,3732.2421875
2017-05-12 18:18:31,3732.2421875
2017-05-12 18:18:56,3732.515625
2017-05-12 18:19:22,3732.4765625
2017-05-12 18:19:47,3732.1640625
2017-05-12 18:20:13,3732.359375
2017-05-12 18:20:39,3732.0078125
2017-05-12 18:21:04,3732.59375
2017-05-12 18:21:30,3732.203125
2017-05-12 18:21:56,3732.515625
2017-05-12 18:22:21,3732.3984375
2017-05-12 18:22:47,3731.96875
2017-05-12 18:23:13,3732.359375
2017-05-12 18:23:38,3732.28125
2017-05-12 18:24:04,3732.4375
2017-05-12 18:24:30,3732.3203125
2017-05-12 18:24:55,3732.6328125
2017-05-12 18:25:21,3732.9453125
2017-05-12 18:25:46,3732.7109375
2017-05-12 18:26:12,3732.0859375
2017-05-12 18:26:38,3732.046875
2017-05-12 18:27:03,3731.9296875
2017-05-12 18:27:29,3732.828125
2017-05-12 18:27:55,3733.21875
2017-05-12 18:28:20,3732.671875
2017-05-12 18:28:46,3732.9921875
2017-05-12 18:29:12,3733.2578125
2017-05-12 18:29:37,3733.3359375
2017-05-12 18:30:03,3733.375
2017-05-12 18:30:28,3732.515625
2017-05-12 18:30:54,3733.140625
2017-05-12 18:31:20,3732.9453125
2017-05-12 18:31:45,3732.90625
2017-05-12 18:32:11,3733.84375
2017-05-12 18:32:37,3733.21875
2017-05-12 18:33:02,3732.8671875
2017-05-12 18:33:28,3732.9453125
2017-05-12 18:33:54,3733.2578125
2017-05-12 18:34:19,3733.296875
2017-05-12 18:34:45,3733.1015625
2017-05-12 18:35:11,3732.5546875
2017-05-12 18:35:36,3733.765625
2017-05-12 18:36:02,3732.75
2017-05-12 18:36:27,3732.7109375
2017-05-12 18:36:53,3732.984375
2017-05-12 18:37:19,3733.0234375
2017-05-12 18:37:44,3732.8671875
2017-05-12 18:38:10,3732.3203125
2017-05-12 18:38:36,3731.734375
2017-05-12 18:39:01,3730.640625
2017-05-12 18:39:27,3728.9609375
2017-05-12 18:39:53,3730.0546875
2017-05-12 18:40:18,3731.3046875
2017-05-12 18:40:44,3731.578125
2017-05-12 18:41:09,3731.578125
2017-05-12 18:41:35,3731.6171875
2017-05-12 18:42:01,3731.4609375
2017-05-12 18:42:26,3731.890625
2017-05-12 18:42:52,3732.046875
2017-05-12 18:43:18,3731.7734375
