2017-05-08 21:03:19,3746.03125
2017-05-08 21:03:44,3747.1640625
2017-05-08 21:04:10,3747.28125
2017-05-08 21:04:35,3746.5390625
2017-05-08 21:05:01,3746.3046875
2017-05-08 21:05:27,3746.1484375
2017-05-08 21:05:52,3747.0078125
2017-05-08 21:06:18,3746.8515625
2017-05-08 21:06:44,3747.75
2017-05-08 21:07:09,3746.4609375
2017-05-08 21:07:35,3747.046875
2017-05-08 21:08:01,3746.8515625
2017-05-08 21:08:26,3747.2421875
2017-05-08 21:08:52,3746.96875
2017-05-08 21:09:18,3747.59375
2017-05-08 21:09:43,3747.7890625
2017-05-08 21:10:09,3747.2421875
2017-05-08 21:10:34,3747.6328125
2017-05-08 21:11:00,3747.828125
2017-05-08 21:11:26,3747.75
2017-05-08 21:11:51,3747.046875
2017-05-08 21:12:17,3746.421875
2017-05-08 21:12:43,3747.046875
2017-05-08 21:13:08,3747.0859375
2017-05-08 21:13:34,3747.28125
2017-05-08 21:14:00,3746.65625
2017-05-08 21:14:25,3746.5390625
2017-05-08 21:14:51,3746.65625
2017-05-08 21:15:17,3747.5546875
2017-05-08 21:15:42,3747.359375
2017-05-08 21:16:08,3747.7890625
2017-05-08 21:16:34,3747.0859375
2017-05-08 21:16:59,3747.828125
2017-05-08 21:17:25,3746.4609375
2017-05-08 21:17:50,3745.9921875
2017-05-08 21:18:16,3746.5
2017-05-08 21:18:42,3747.0078125
2017-05-08 21:19:07,3745.9921875
2017-05-08 21:19:33,3747.203125
2017-05-08 21:19:59,3747.359375
2017-05-08 21:20:24,3746.734375
2017-05-08 21:20:50,3747.4375
2017-05-08 21:21:16,3747.7109375
2017-05-08 21:21:41,3747.359375
2017-05-08 21:22:07,3747.4765625
2017-05-08 21:22:33,3747.203125
2017-05-08 21:22:58,3748.296875
2017-05-08 21:23:24,3747.6328125
2017-05-08 21:23:49,3748.5703125
2017-05-08 21:24:15,3747.4765625
2017-05-08 21:24:41,3746.5
2017-05-08 21:25:06,3747.7890625
2017-05-08 21:25:32,3747.828125
2017-05-08 21:25:58,3747.359375
2017-05-08 21:26:23,3747.1640625
2017-05-08 21:26:49,3747.3984375
2017-05-08 21:27:15,3746.578125
2017-05-08 21:27:40,3747.4765625
2017-05-08 21:28:06,3747.5546875
2017-05-08 21:28:32,3747.7890625
2017-05-08 21:28:57,3747.75
2017-05-08 21:29:23,3747.7890625
2017-05-08 21:29:49,3747.8671875
2017-05-08 21:30:14,3748.2578125
2017-05-08 21:30:40,3746.2265625
2017-05-08 21:31:05,3748.3359375
2017-05-08 21:31:31,3747.6328125
2017-05-08 21:31:57,3747.75
2017-05-08 21:32:22,3747.90625
2017-05-08 21:32:48,3748.3359375
2017-05-08 21:33:14,3748.0234375
2017-05-08 21:33:39,3747.75
2017-05-08 21:34:05,3747.9453125
2017-05-08 21:34:31,3748.53125
2017-05-08 21:34:56,3748.0234375
2017-05-08 21:35:22,3748.1796875
2017-05-08 21:35:48,3748.296875
2017-05-08 21:36:13,3748.375
2017-05-08 21:36:39,3748.1796875
2017-05-08 21:37:04,3747.9453125
2017-05-08 21:37:30,3747.7109375
2017-05-08 21:37:56,3747.984375
2017-05-08 21:38:21,3748.5703125
2017-05-08 21:38:47,3748.1015625
2017-05-08 21:39:13,3748.5703125
2017-05-08 21:39:38,3748.6875
2017-05-08 21:40:04,3748.4140625
2017-05-08 21:40:30,3748.7265625
2017-05-08 21:40:55,3748.53125
2017-05-08 21:41:21,3748.21875
2017-05-08 21:41:47,3748.53125
2017-05-08 21:42:12,3748.375
2017-05-08 21:42:38,3747.4765625
2017-05-08 21:43:04,3747.984375
2017-05-08 21:43:29,3748.7265625
2017-05-08 21:43:55,3748.8046875
2017-05-08 21:44:20,3748.0234375
2017-05-08 21:44:46,3748.0234375
2017-05-08 21:45:12,3748.84375
2017-05-08 21:45:37,3748.4140625
2017-05-08 21:46:03,3748.3359375
2017-05-08 21:46:29,3748.1796875
2017-05-08 21:46:54,3748.5703125
2017-05-08 21:47:20,3748.5703125
2017-05-08 21:47:46,3748.2578125
2017-05-08 21:48:11,3747.8671875
2017-05-08 21:48:37,3747.828125
2017-05-08 21:49:03,3749.1171875
2017-05-08 21:49:28,3748.6875
2017-05-08 21:49:54,3748.0625
2017-05-08 21:50:20,3748.4140625
2017-05-08 21:50:45,3748.0625
2017-05-08 21:51:11,3748.6484375
2017-05-08 21:51:36,3748.6484375
2017-05-08 21:52:02,3748.5703125
2017-05-08 21:52:28,3749.234375
2017-05-08 21:52:53,3748.8046875
2017-05-08 21:53:19,3748.8828125
2017-05-08 21:53:45,3748.375
2017-05-08 21:54:10,3748.84375
2017-05-08 21:54:36,3748.9609375
2017-05-08 21:55:02,3748.84375
2017-05-08 21:55:27,3749.0390625
2017-05-08 21:55:53,3748.765625
2017-05-08 21:56:19,3749.078125
2017-05-08 21:56:44,3749.1953125
2017-05-08 21:57:10,3748.7265625
2017-05-08 21:57:35,3748.84375
2017-05-08 21:58:01,3748.453125
2017-05-08 21:58:27,3748.6875
2017-05-08 21:58:52,3749.0
2017-05-08 21:59:18,3749.5078125
2017-05-08 21:59:44,3748.2578125
2017-05-08 22:00:09,3748.4140625
2017-05-08 22:00:35,3749.1953125
2017-05-08 22:01:01,3749.1953125
2017-05-08 22:01:26,3749.1953125
2017-05-08 22:01:52,3748.8046875
2017-05-08 22:02:18,3748.4921875
2017-05-08 22:02:43,3748.921875
2017-05-08 22:03:09,3748.8828125
2017-05-08 22:03:35,3749.1171875
2017-05-08 22:04:00,3748.6484375
2017-05-08 22:04:26,3749.1953125
2017-05-08 22:04:51,3749.0390625
2017-05-08 22:05:17,3747.046875
2017-05-08 22:05:43,3745.71875
2017-05-08 22:06:08,3746.9296875
2017-05-08 22:06:34,3746.6171875
2017-05-08 22:07:00,3747.28125
2017-05-08 22:07:25,3746.4609375
2017-05-08 22:07:51,3747.1640625
2017-05-08 22:08:17,3746.65625
2017-05-08 22:08:42,3747.2421875
2017-05-08 22:09:08,3747.3203125
2017-05-08 22:09:34,3747.5546875
2017-05-08 22:09:59,3747.0859375
2017-05-08 22:10:25,3747.6328125
2017-05-08 22:10:50,3747.75
2017-05-08 22:11:16,3747.7109375
2017-05-08 22:11:42,3747.6328125
2017-05-08 22:12:07,3747.2421875
2017-05-08 22:12:33,3747.9453125
2017-05-08 22:12:59,3747.2421875
2017-05-08 22:13:24,3747.359375
2017-05-08 22:13:50,3747.7109375
2017-05-08 22:14:16,3747.59375
2017-05-08 22:14:41,3747.7890625
2017-05-08 22:15:07,3747.828125
2017-05-08 22:15:33,3747.28125
2017-05-08 22:15:58,3747.359375
2017-05-08 22:16:24,3747.59375
2017-05-08 22:16:50,3747.3984375
2017-05-08 22:17:15,3748.0625
2017-05-08 22:17:41,3748.1796875
2017-05-08 22:18:06,3748.0234375
2017-05-08 22:18:32,3747.7109375
2017-05-08 22:18:58,3747.828125
2017-05-08 22:19:23,3747.9453125
2017-05-08 22:19:49,3748.140625
2017-05-08 22:20:15,3747.8671875
2017-05-08 22:20:40,3747.90625
2017-05-08 22:21:06,3748.2578125
2017-05-08 22:21:32,3748.296875
2017-05-08 22:21:57,3747.90625
2017-05-08 22:22:23,3747.7890625
2017-05-08 22:22:49,3747.7890625
2017-05-08 22:23:14,3747.59375
2017-05-08 22:23:40,3748.1796875
2017-05-08 22:24:05,3748.1015625
2017-05-08 22:24:31,3747.90625
2017-05-08 22:24:57,3747.4765625
2017-05-08 22:25:22,3747.6328125
2017-05-08 22:25:48,3747.359375
2017-05-08 22:26:14,3747.359375
2017-05-08 22:26:39,3748.140625
2017-05-08 22:27:05,3748.0625
2017-05-08 22:27:31,3747.7109375
2017-05-08 22:27:56,3748.0625
2017-05-08 22:28:22,3748.1796875
2017-05-08 22:28:48,3748.2578125
2017-05-08 22:29:13,3748.1796875
2017-05-08 22:29:39,3748.2578125
2017-05-08 22:30:05,3748.1796875
2017-05-08 22:30:30,3748.21875
2017-05-08 22:30:56,3747.59375
2017-05-08 22:31:21,3747.8671875
2017-05-08 22:31:47,3748.3359375
2017-05-08 22:32:13,3748.1015625
2017-05-08 22:32:38,3748.453125
2017-05-08 22:33:04,3748.21875
2017-05-08 22:33:30,3747.1640625
2017-05-08 22:33:55,3747.9453125
2017-05-08 22:34:21,3747.9453125
2017-05-08 22:34:47,3748.0234375
2017-05-08 22:35:12,3748.140625
2017-05-08 22:35:38,3747.90625
2017-05-08 22:36:04,3748.296875
2017-05-08 22:36:29,3748.0625
2017-05-08 22:36:55,3748.375
2017-05-08 22:37:20,3747.5546875
2017-05-08 22:37:46,3747.90625
2017-05-08 22:38:12,3747.90625
2017-05-08 22:38:37,3748.9609375
2017-05-08 22:39:03,3748.6875
2017-05-08 22:39:29,3748.21875
2017-05-08 22:39:54,3748.4921875
2017-05-08 22:40:20,3748.4140625
2017-05-08 22:40:46,3748.6875
2017-05-08 22:41:11,3748.6484375
2017-05-08 22:41:37,3748.1796875
2017-05-08 22:42:03,3749.390625
2017-05-08 22:42:28,3748.6875
2017-05-08 22:42:54,3749.0390625
2017-05-08 22:43:20,3748.1015625
2017-05-08 22:43:45,3748.765625
2017-05-08 22:44:11,3749.15625
2017-05-08 22:44:36,3748.4921875
2017-05-08 22:45:02,3748.8046875
2017-05-08 22:45:28,3749.0390625
2017-05-08 22:45:53,3748.609375
2017-05-08 22:46:19,3748.8828125
2017-05-08 22:46:45,3748.3359375
2017-05-08 22:47:10,3748.8828125
2017-05-08 22:47:36,3748.609375
2017-05-08 22:48:02,3748.8046875
2017-05-08 22:48:27,3748.6484375
2017-05-08 22:48:53,3748.0625
2017-05-08 22:49:19,3748.8046875
2017-05-08 22:49:44,3748.7265625
2017-05-08 22:50:10,3749.2734375
2017-05-08 22:50:36,3748.375
2017-05-08 22:51:01,3748.6875
2017-05-08 22:51:27,3748.6875
2017-05-08 22:51:52,3747.75
2017-05-08 22:52:18,3748.9609375
2017-05-08 22:52:44,3748.4921875
2017-05-08 22:53:09,3748.8828125
2017-05-08 22:53:35,3748.4140625
2017-05-08 22:54:01,3748.8046875
2017-05-08 22:54:26,3748.453125
2017-05-08 22:54:52,3748.3359375
2017-05-08 22:55:18,3748.84375
2017-05-08 22:55:43,3748.453125
2017-05-08 22:56:09,3749.1953125
2017-05-08 22:56:35,3748.0234375
2017-05-08 22:57:00,3748.2578125
2017-05-08 22:57:26,3749.0
2017-05-08 22:57:51,3748.6484375
2017-05-08 22:58:17,3748.140625
2017-05-08 22:58:43,3748.921875
2017-05-08 22:59:08,3748.4921875
2017-05-08 22:59:34,3748.4921875
2017-05-08 23:00:00,3748.4140625
2017-05-08 23:00:25,3748.7265625
2017-05-08 23:00:51,3749.078125
2017-05-08 23:01:17,3748.6484375
2017-05-08 23:01:42,3749.0390625
2017-05-08 23:02:08,3747.6328125
2017-05-08 23:02:34,3747.75
2017-05-08 23:02:59,3748.9609375
2017-05-08 23:03:25,3749.078125
2017-05-08 23:03:51,3748.53125
2017-05-08 23:04:16,3748.84375
2017-05-08 23:04:42,3748.375
2017-05-08 23:05:07,3748.9609375
2017-05-08 23:05:33,3748.375
2017-05-08 23:05:59,3748.453125
2017-05-08 23:06:24,3748.7265625
2017-05-08 23:06:50,3748.609375
2017-05-08 23:07:16,3748.453125
2017-05-08 23:07:41,3748.1796875
2017-05-08 23:08:07,3748.84375
2017-05-08 23:08:33,3749.1953125
2017-05-08 23:08:58,3748.6875
2017-05-08 23:09:24,3748.2578125
2017-05-08 23:09:50,3748.53125
2017-05-08 23:10:15,3748.84375
2017-05-08 23:10:41,3748.4921875
2017-05-08 23:11:06,3748.6875
2017-05-08 23:11:32,3748.3359375
2017-05-08 23:11:58,3748.765625
2017-05-08 23:12:23,3748.765625
2017-05-08 23:12:49,3748.6484375
2017-05-08 23:13:15,3747.515625
2017-05-08 23:13:40,3748.6875
2017-05-08 23:14:06,3748.84375
2017-05-08 23:14:32,3748.5703125
2017-05-08 23:14:57,3748.6875
2017-05-08 23:15:23,3748.6875
2017-05-08 23:15:49,3748.21875
2017-05-08 23:16:14,3747.515625
2017-05-08 23:16:40,3748.0625
2017-05-08 23:17:06,3747.5546875
2017-05-08 23:17:31,3746.96875
2017-05-08 23:17:57,3747.6328125
2017-05-08 23:18:22,3748.1796875
2017-05-08 23:18:48,3747.3984375
2017-05-08 23:19:14,3748.0625
2017-05-08 23:19:39,3748.1015625
2017-05-08 23:20:05,3748.140625
2017-05-08 23:20:31,3748.375
2017-05-08 23:20:56,3748.0625
2017-05-08 23:21:22,3748.7265625
2017-05-08 23:21:48,3748.6875
2017-05-08 23:22:13,3749.0390625
2017-05-08 23:22:39,3748.375
2017-05-08 23:23:05,3748.375
2017-05-08 23:23:30,3748.4921875
2017-05-08 23:23:56,3748.453125
2017-05-08 23:24:21,3748.1015625
2017-05-08 23:24:47,3748.1796875
2017-05-08 23:25:13,3748.84375
2017-05-08 23:25:38,3748.296875
2017-05-08 23:26:04,3748.4921875
2017-05-08 23:26:30,3748.140625
2017-05-08 23:26:55,3748.21875
2017-05-08 23:27:21,3748.7265625
2017-05-08 23:27:47,3748.296875
2017-05-08 23:28:12,3748.2578125
2017-05-08 23:28:38,3748.2578125
2017-05-08 23:29:04,3748.453125
2017-05-08 23:29:29,3748.453125
2017-05-08 23:29:55,3747.984375
2017-05-08 23:30:21,3747.5546875
2017-05-08 23:30:46,3747.4765625
2017-05-08 23:31:12,3747.6328125
2017-05-08 23:31:37,3748.84375
2017-05-08 23:32:03,3748.4921875
2017-05-08 23:32:29,3748.8828125
2017-05-08 23:32:54,3749.1953125
2017-05-08 23:33:20,3748.453125
2017-05-08 23:33:46,3748.6484375
2017-05-08 23:34:11,3748.140625
2017-05-08 23:34:37,3748.0625
2017-05-08 23:35:03,3748.1796875
2017-05-08 23:35:28,3748.21875
2017-05-08 23:35:54,3748.53125
2017-05-08 23:36:20,3747.75
2017-05-08 23:36:45,3748.1796875
2017-05-08 23:37:11,3748.6875
2017-05-08 23:37:36,3748.4140625
2017-05-08 23:38:02,3748.296875
2017-05-08 23:38:28,3748.921875
2017-05-08 23:38:53,3748.6875
2017-05-08 23:39:19,3748.609375
2017-05-08 23:39:45,3748.6484375
2017-05-08 23:40:10,3748.53125
2017-05-08 23:40:36,3748.6875
2017-05-08 23:41:02,3748.609375
2017-05-08 23:41:27,3748.4140625
2017-05-08 23:41:53,3748.609375
2017-05-08 23:42:19,3749.078125
2017-05-08 23:42:44,3748.8046875
2017-05-08 23:43:10,3747.515625
2017-05-08 23:43:36,3747.7890625
2017-05-08 23:44:01,3748.921875
2017-05-08 23:44:27,3748.4921875
2017-05-08 23:44:52,3749.078125
2017-05-08 23:45:18,3747.984375
2017-05-08 23:45:44,3749.15625
2017-05-08 23:46:09,3747.671875
2017-05-08 23:46:35,3748.5703125
2017-05-08 23:47:01,3748.4140625
2017-05-08 23:47:26,3748.8828125
2017-05-08 23:47:52,3748.6875
2017-05-08 23:48:18,3746.1875
2017-05-08 23:48:43,3746.1875
2017-05-08 23:49:09,3745.6796875
2017-05-08 23:49:35,3746.890625
2017-05-08 23:50:00,3746.6953125
2017-05-08 23:50:26,3745.71875
2017-05-08 23:50:52,3746.1484375
2017-05-08 23:51:17,3746.578125
2017-05-08 23:51:43,3747.671875
2017-05-08 23:52:08,3746.96875
2017-05-08 23:52:34,3745.4453125
2017-05-08 23:53:00,3744.3515625
2017-05-08 23:53:25,3746.1484375
2017-05-08 23:53:51,3745.953125
2017-05-08 23:54:17,3746.109375
2017-05-08 23:54:42,3746.578125
2017-05-08 23:55:08,3747.359375
2017-05-08 23:55:34,3745.640625
2017-05-08 23:55:59,3747.3203125
2017-05-08 23:56:25,3747.203125
2017-05-08 23:56:51,3747.0078125
2017-05-08 23:57:16,3747.359375
2017-05-08 23:57:42,3746.421875
2017-05-08 23:58:07,3746.65625
2017-05-08 23:58:33,3746.3828125
2017-05-08 23:58:59,3745.9140625
2017-05-08 23:59:24,3747.4765625
2017-05-08 23:59:50,3747.515625
2017-05-09 00:00:16,3747.125
2017-05-09 00:00:41,3747.5546875
2017-05-09 00:01:07,3747.515625
2017-05-09 00:01:33,3745.9921875
2017-05-09 00:01:58,3747.3203125
2017-05-09 00:02:24,3747.75
2017-05-09 00:02:50,3747.9453125
2017-05-09 00:03:15,3747.671875
2017-05-09 00:03:41,3748.1015625
2017-05-09 00:04:07,3747.671875
2017-05-09 00:04:32,3748.1015625
2017-05-09 00:04:58,3747.5546875
2017-05-09 00:05:23,3747.90625
2017-05-09 00:05:49,3747.75
2017-05-09 00:06:15,3748.4140625
2017-05-09 00:06:40,3747.75
2017-05-09 00:07:06,3748.3359375
2017-05-09 00:07:32,3747.8671875
2017-05-09 00:07:57,3748.140625
2017-05-09 00:08:23,3748.3359375
2017-05-09 00:08:49,3748.3359375
2017-05-09 00:09:14,3748.4140625
2017-05-09 00:09:40,3748.21875
2017-05-09 00:10:06,3747.7109375
2017-05-09 00:10:31,3748.4140625
2017-05-09 00:10:57,3748.53125
2017-05-09 00:11:22,3748.1796875
2017-05-09 00:11:48,3748.7265625
2017-05-09 00:12:14,3748.4140625
2017-05-09 00:12:39,3748.765625
2017-05-09 00:13:05,3748.453125
2017-05-09 00:13:31,3748.6875
2017-05-09 00:13:56,3748.6484375
2017-05-09 00:14:22,3747.7890625
2017-05-09 00:14:48,3748.609375
2017-05-09 00:15:13,3748.453125
2017-05-09 00:15:39,3749.078125
2017-05-09 00:16:05,3749.078125
2017-05-09 00:16:30,3748.765625
2017-05-09 00:16:56,3748.53125
2017-05-09 00:17:22,3748.765625
2017-05-09 00:17:47,3749.234375
2017-05-09 00:18:13,3748.6875
2017-05-09 00:18:38,3748.7265625
2017-05-09 00:19:04,3748.0234375
2017-05-09 00:19:30,3748.296875
2017-05-09 00:19:55,3749.1953125
2017-05-09 00:20:21,3748.4140625
2017-05-09 00:20:47,3748.21875
2017-05-09 00:21:12,3748.765625
2017-05-09 00:21:38,3748.0234375
2017-05-09 00:22:04,3747.28125
2017-05-09 00:22:29,3747.59375
2017-05-09 00:22:55,3747.75
2017-05-09 00:23:21,3748.609375
2017-05-09 00:23:46,3748.6484375
2017-05-09 00:24:12,3747.1640625
2017-05-09 00:24:37,3747.984375
2017-05-09 00:25:03,3748.609375
2017-05-09 00:25:29,3748.140625
2017-05-09 00:25:54,3747.6328125
2017-05-09 00:26:20,3748.453125
2017-05-09 00:26:46,3748.140625
2017-05-09 00:27:11,3748.6484375
2017-05-09 00:27:37,3747.90625
2017-05-09 00:28:03,3749.078125
2017-05-09 00:28:28,3749.078125
2017-05-09 00:28:54,3749.5078125
2017-05-09 00:29:20,3749.234375
2017-05-09 00:29:45,3748.609375
2017-05-09 00:30:11,3749.078125
2017-05-09 00:30:37,3748.140625
2017-05-09 00:31:02,3749.703125
2017-05-09 00:31:28,3749.5859375
2017-05-09 00:31:53,3749.2734375
2017-05-09 00:32:19,3749.5078125
2017-05-09 00:32:45,3749.7421875
2017-05-09 00:33:10,3749.703125
2017-05-09 00:33:36,3748.84375
2017-05-09 00:34:02,3747.515625
2017-05-09 00:34:27,3748.453125
2017-05-09 00:34:53,3748.21875
2017-05-09 00:35:19,3748.5703125
2017-05-09 00:35:44,3748.0625
2017-05-09 00:36:10,3748.7265625
2017-05-09 00:36:36,3747.90625
2017-05-09 00:37:01,3749.078125
2017-05-09 00:37:27,3748.9609375
2017-05-09 00:37:52,3748.9609375
2017-05-09 00:38:18,3748.8046875
2017-05-09 00:38:44,3749.3515625
2017-05-09 00:39:09,3749.078125
2017-05-09 00:39:35,3749.2734375
2017-05-09 00:40:01,3748.765625
2017-05-09 00:40:26,3749.46875
2017-05-09 00:40:52,3749.1953125
2017-05-09 00:41:18,3749.1171875
2017-05-09 00:41:43,3749.46875
2017-05-09 00:42:09,3749.078125
2017-05-09 00:42:35,3749.390625
2017-05-09 00:43:00,3748.921875
2017-05-09 00:43:26,3747.828125
2017-05-09 00:43:52,3748.2578125
2017-05-09 00:44:17,3747.4375
2017-05-09 00:44:43,3748.765625
2017-05-09 00:45:08,3748.3359375
2017-05-09 00:45:34,3749.2734375
2017-05-09 00:46:00,3748.6875
2017-05-09 00:46:25,3749.46875
2017-05-09 00:46:51,3749.234375
2017-05-09 00:47:17,3749.9765625
2017-05-09 00:47:42,3749.078125
2017-05-09 00:48:08,3749.1171875
2017-05-09 00:48:34,3749.390625
2017-05-09 00:48:59,3749.6640625
2017-05-09 00:49:25,3749.625
2017-05-09 00:49:51,3748.8046875
2017-05-09 00:50:16,3749.5078125
2017-05-09 00:50:42,3749.859375
2017-05-09 00:51:08,3749.15625
2017-05-09 00:51:33,3749.5859375
2017-05-09 00:51:59,3749.7421875
2017-05-09 00:52:24,3749.6640625
2017-05-09 00:52:50,3749.2734375
2017-05-09 00:53:16,3749.390625
2017-05-09 00:53:41,3748.7265625
2017-05-09 00:54:07,3748.8828125
2017-05-09 00:54:33,3748.0234375
2017-05-09 00:54:58,3747.984375
2017-05-09 00:55:24,3748.4921875
2017-05-09 00:55:50,3747.7109375
2017-05-09 00:56:15,3749.390625
2017-05-09 00:56:41,3749.3515625
2017-05-09 00:57:07,3748.921875
2017-05-09 00:57:32,3748.2578125
2017-05-09 00:57:58,3749.1953125
2017-05-09 00:58:23,3748.921875
2017-05-09 00:58:49,3748.1796875
2017-05-09 00:59:15,3748.921875
2017-05-09 00:59:40,3749.0390625
2017-05-09 01:00:06,3749.2734375
2017-05-09 01:00:32,3748.4140625
2017-05-09 01:00:57,3748.5703125
2017-05-09 01:01:23,3748.6875
2017-05-09 01:01:49,3748.5703125
2017-05-09 01:02:14,3748.1015625
2017-05-09 01:02:40,3748.7265625
2017-05-09 01:03:06,3748.4140625
2017-05-09 01:03:31,3748.765625
2017-05-09 01:03:57,3749.6640625
2017-05-09 01:04:23,3748.6484375
2017-05-09 01:04:48,3749.0390625
2017-05-09 01:05:14,3748.4140625
2017-05-09 01:05:39,3748.84375
2017-05-09 01:06:05,3747.984375
2017-05-09 01:06:31,3748.53125
2017-05-09 01:06:56,3748.53125
2017-05-09 01:07:22,3748.609375
2017-05-09 01:07:48,3749.5078125
2017-05-09 01:08:13,3748.4921875
2017-05-09 01:08:39,3749.0
2017-05-09 01:09:05,3749.546875
2017-05-09 01:09:30,3748.8828125
2017-05-09 01:09:56,3748.8828125
2017-05-09 01:10:22,3749.078125
2017-05-09 01:10:47,3748.765625
2017-05-09 01:11:13,3748.84375
2017-05-09 01:11:38,3748.7265625
2017-05-09 01:12:04,3749.703125
2017-05-09 01:12:30,3749.3125
2017-05-09 01:12:55,3749.15625
2017-05-09 01:13:21,3748.453125
2017-05-09 01:13:47,3749.1171875
2017-05-09 01:14:12,3749.3125
2017-05-09 01:14:38,3749.8203125
2017-05-09 01:15:04,3749.7421875
2017-05-09 01:15:29,3749.078125
2017-05-09 01:15:55,3749.1953125
2017-05-09 01:16:21,3749.9765625
2017-05-09 01:16:46,3748.921875
2017-05-09 01:17:12,3749.78125
2017-05-09 01:17:38,3749.7421875
2017-05-09 01:18:03,3748.8828125
2017-05-09 01:18:29,3749.8203125
2017-05-09 01:18:54,3749.625
2017-05-09 01:19:20,3749.2734375
2017-05-09 01:19:46,3749.6640625
2017-05-09 01:20:11,3749.0390625
2017-05-09 01:20:37,3749.1953125
2017-05-09 01:21:03,3749.625
2017-05-09 01:21:28,3748.7265625
2017-05-09 01:21:54,3749.2734375
2017-05-09 01:22:20,3749.4296875
2017-05-09 01:22:45,3750.015625
2017-05-09 01:23:11,3749.546875
2017-05-09 01:23:37,3749.390625
2017-05-09 01:24:02,3749.546875
2017-05-09 01:24:28,3749.3515625
2017-05-09 01:24:53,3750.015625
2017-05-09 01:25:19,3749.0390625
2017-05-09 01:25:45,3748.6875
2017-05-09 01:26:10,3748.140625
2017-05-09 01:26:36,3747.6328125
2017-05-09 01:27:02,3747.28125
2017-05-09 01:27:27,3748.2578125
2017-05-09 01:27:53,3748.7265625
2017-05-09 01:28:19,3748.9609375
2017-05-09 01:28:44,3748.765625
2017-05-09 01:29:10,3747.1640625
2017-05-09 01:29:36,3746.8125
2017-05-09 01:30:01,3746.421875
2017-05-09 01:30:27,3747.125
2017-05-09 01:30:53,3746.6171875
2017-05-09 01:31:18,3747.28125
2017-05-09 01:31:44,3747.359375
2017-05-09 01:32:09,3747.3203125
2017-05-09 01:32:35,3747.7109375
2017-05-09 01:33:01,3748.140625
2017-05-09 01:33:26,3748.2578125
2017-05-09 01:33:52,3747.3984375
2017-05-09 01:34:18,3748.0625
2017-05-09 01:34:43,3748.1015625
2017-05-09 01:35:09,3747.4765625
2017-05-09 01:35:35,3747.984375
2017-05-09 01:36:00,3748.140625
2017-05-09 01:36:26,3747.59375
2017-05-09 01:36:52,3748.1015625
2017-05-09 01:37:17,3748.6484375
2017-05-09 01:37:43,3748.1796875
2017-05-09 01:38:08,3748.1015625
2017-05-09 01:38:34,3747.7109375
2017-05-09 01:39:00,3747.9453125
2017-05-09 01:39:25,3747.7890625
2017-05-09 01:39:51,3748.53125
2017-05-09 01:40:17,3747.8671875
2017-05-09 01:40:42,3748.375
2017-05-09 01:41:08,3747.7109375
2017-05-09 01:41:34,3748.0234375
2017-05-09 01:41:59,3748.1015625
2017-05-09 01:42:25,3748.3359375
2017-05-09 01:42:51,3747.828125
2017-05-09 01:43:16,3748.1796875
2017-05-09 01:43:42,3747.9453125
2017-05-09 01:44:08,3746.9296875
2017-05-09 01:44:33,3747.8671875
2017-05-09 01:44:59,3747.828125
2017-05-09 01:45:24,3747.75
2017-05-09 01:45:50,3746.3046875
2017-05-09 01:46:16,3747.59375
2017-05-09 01:46:41,3747.0859375
2017-05-09 01:47:07,3747.90625
2017-05-09 01:47:33,3746.7734375
2017-05-09 01:47:58,3747.3203125
2017-05-09 01:48:24,3747.59375
2017-05-09 01:48:50,3747.125
2017-05-09 01:49:15,3747.984375
2017-05-09 01:49:41,3748.1015625
2017-05-09 01:50:07,3747.7890625
2017-05-09 01:50:32,3747.3984375
2017-05-09 01:50:58,3746.421875
2017-05-09 01:51:24,3747.5546875
2017-05-09 01:51:49,3748.375
2017-05-09 01:52:15,3748.609375
2017-05-09 01:52:40,3748.21875
2017-05-09 01:53:06,3748.6875
2017-05-09 01:53:32,3746.8515625
2017-05-09 01:53:57,3746.578125
2017-05-09 01:54:23,3747.4375
2017-05-09 01:54:49,3747.203125
2017-05-09 01:55:14,3748.375
2017-05-09 01:55:40,3747.8671875
2017-05-09 01:56:06,3748.0234375
2017-05-09 01:56:31,3747.59375
2017-05-09 01:56:57,3746.3828125
2017-05-09 01:57:23,3746.03125
2017-05-09 01:57:48,3748.4921875
2017-05-09 01:58:14,3747.984375
2017-05-09 01:58:39,3747.515625
2017-05-09 01:59:05,3746.3828125
2017-05-09 01:59:31,3747.3984375
2017-05-09 01:59:56,3748.84375
2017-05-09 02:00:22,3748.1015625
2017-05-09 02:00:48,3748.21875
2017-05-09 02:01:13,3748.0234375
2017-05-09 02:01:39,3747.90625
2017-05-09 02:02:05,3749.46875
2017-05-09 02:02:30,3748.8828125
2017-05-09 02:02:56,3749.46875
2017-05-09 02:03:22,3748.453125
2017-05-09 02:03:47,3749.7421875
2017-05-09 02:04:13,3749.3125
2017-05-09 02:04:39,3749.3125
2017-05-09 02:05:04,3748.0625
2017-05-09 02:05:30,3749.3125
2017-05-09 02:05:55,3748.4921875
2017-05-09 02:06:21,3748.21875
2017-05-09 02:06:47,3748.140625
2017-05-09 02:07:12,3748.53125
2017-05-09 02:07:38,3748.3359375
2017-05-09 02:08:04,3748.8046875
2017-05-09 02:08:29,3748.53125
2017-05-09 02:08:55,3748.296875
2017-05-09 02:09:21,3749.5859375
2017-05-09 02:09:46,3749.46875
2017-05-09 02:10:12,3748.921875
